# E (eV) pdosup(E)  pdosdw(E) 
-34.772  0.000E+00  0.000E+00
-34.672  0.000E+00  0.000E+00
-34.572  0.000E+00  0.000E+00
-34.472  0.000E+00  0.000E+00
-34.372  0.000E+00  0.000E+00
-34.272  0.000E+00  0.000E+00
-34.172  0.000E+00  0.000E+00
-34.072  0.000E+00  0.000E+00
-33.972  0.000E+00  0.000E+00
-33.872  0.000E+00  0.000E+00
-33.772  0.000E+00  0.000E+00
-33.672  0.000E+00  0.000E+00
-33.572  0.000E+00  0.000E+00
-33.472  0.000E+00  0.000E+00
-33.372  0.000E+00  0.000E+00
-33.272  0.000E+00  0.000E+00
-33.172  0.000E+00  0.000E+00
-33.072  0.000E+00  0.000E+00
-32.972  0.000E+00  0.000E+00
-32.872  0.000E+00  0.000E+00
-32.772  0.000E+00  0.000E+00
-32.672  0.000E+00  0.000E+00
-32.572  0.000E+00  0.000E+00
-32.472  0.000E+00  0.000E+00
-32.372  0.000E+00  0.000E+00
-32.272  0.000E+00  0.000E+00
-32.172  0.000E+00  0.000E+00
-32.072  0.000E+00  0.000E+00
-31.972  0.000E+00  0.000E+00
-31.872  0.000E+00  0.000E+00
-31.772  0.000E+00  0.000E+00
-31.672  0.000E+00  0.000E+00
-31.572  0.000E+00  0.000E+00
-31.472  0.000E+00  0.000E+00
-31.372  0.000E+00  0.000E+00
-31.272  0.000E+00  0.000E+00
-31.172  0.000E+00  0.000E+00
-31.072  0.000E+00  0.000E+00
-30.972  0.000E+00  0.000E+00
-30.872  0.000E+00  0.000E+00
-30.772  0.000E+00  0.000E+00
-30.672  0.000E+00  0.000E+00
-30.572  0.000E+00  0.000E+00
-30.472  0.000E+00  0.000E+00
-30.372  0.000E+00  0.000E+00
-30.272  0.000E+00  0.000E+00
-30.172  0.000E+00  0.000E+00
-30.072  0.000E+00  0.000E+00
-29.972  0.000E+00  0.000E+00
-29.872  0.000E+00  0.000E+00
-29.772  0.000E+00  0.000E+00
-29.672  0.000E+00  0.000E+00
-29.572 -0.328E-12 -0.328E-12
-29.472 -0.162E-10 -0.162E-10
-29.372 -0.442E-09 -0.443E-09
-29.272 -0.912E-08 -0.916E-08
-29.172 -0.142E-06 -0.142E-06
-29.072 -0.165E-05 -0.165E-05
-28.972 -0.142E-04 -0.142E-04
-28.872 -0.906E-04 -0.906E-04
-28.772 -0.412E-03 -0.413E-03
-28.672 -0.130E-02 -0.130E-02
-28.572 -0.249E-02 -0.249E-02
-28.472 -0.140E-02 -0.140E-02
-28.372  0.715E-02  0.716E-02
-28.272  0.249E-01  0.249E-01
-28.172  0.432E-01  0.432E-01
-28.072  0.491E-01  0.491E-01
-27.972  0.421E-01  0.421E-01
-27.872  0.350E-01  0.350E-01
-27.772  0.364E-01  0.364E-01
-27.672  0.421E-01  0.421E-01
-27.572  0.412E-01  0.412E-01
-27.472  0.291E-01  0.291E-01
-27.372  0.127E-01  0.127E-01
-27.272  0.153E-02  0.153E-02
-27.172 -0.207E-02 -0.207E-02
-27.072 -0.166E-02 -0.166E-02
-26.972 -0.676E-03 -0.676E-03
-26.872 -0.181E-03 -0.181E-03
-26.772 -0.340E-04 -0.340E-04
-26.672 -0.464E-05 -0.464E-05
-26.572 -0.466E-06 -0.466E-06
-26.472 -0.348E-07 -0.347E-07
-26.372 -0.194E-08 -0.194E-08
-26.272 -0.810E-10 -0.810E-10
-26.172 -0.255E-11 -0.255E-11
-26.072  0.000E+00  0.000E+00
-25.972  0.000E+00  0.000E+00
-25.872  0.000E+00  0.000E+00
-25.772  0.000E+00  0.000E+00
-25.672  0.000E+00  0.000E+00
-25.572  0.000E+00  0.000E+00
-25.472  0.000E+00  0.000E+00
-25.372  0.000E+00  0.000E+00
-25.272  0.000E+00  0.000E+00
-25.172  0.000E+00  0.000E+00
-25.072  0.000E+00  0.000E+00
-24.972  0.000E+00  0.000E+00
-24.872  0.000E+00  0.000E+00
-24.772  0.000E+00  0.000E+00
-24.672  0.000E+00  0.000E+00
-24.572  0.000E+00  0.000E+00
-24.472  0.000E+00  0.000E+00
-24.372  0.000E+00  0.000E+00
-24.272  0.000E+00  0.000E+00
-24.172  0.000E+00  0.000E+00
-24.072  0.000E+00  0.000E+00
-23.972  0.000E+00  0.000E+00
-23.872  0.000E+00  0.000E+00
-23.772  0.000E+00  0.000E+00
-23.672  0.000E+00  0.000E+00
-23.572  0.000E+00  0.000E+00
-23.472  0.000E+00  0.000E+00
-23.372  0.000E+00  0.000E+00
-23.272  0.000E+00  0.000E+00
-23.172  0.000E+00  0.000E+00
-23.072  0.000E+00  0.000E+00
-22.972  0.000E+00  0.000E+00
-22.872  0.000E+00  0.000E+00
-22.772  0.000E+00  0.000E+00
-22.672  0.000E+00  0.000E+00
-22.572  0.000E+00  0.000E+00
-22.472  0.000E+00  0.000E+00
-22.372  0.000E+00  0.000E+00
-22.272  0.000E+00  0.000E+00
-22.172  0.000E+00  0.000E+00
-22.072  0.000E+00  0.000E+00
-21.972  0.000E+00  0.000E+00
-21.872  0.000E+00  0.000E+00
-21.772  0.000E+00  0.000E+00
-21.672  0.000E+00  0.000E+00
-21.572  0.000E+00  0.000E+00
-21.472  0.000E+00  0.000E+00
-21.372  0.000E+00  0.000E+00
-21.272  0.000E+00  0.000E+00
-21.172  0.000E+00  0.000E+00
-21.072  0.000E+00  0.000E+00
-20.972  0.000E+00  0.000E+00
-20.872  0.000E+00  0.000E+00
-20.772  0.000E+00  0.000E+00
-20.672  0.000E+00  0.000E+00
-20.572  0.000E+00  0.000E+00
-20.472  0.000E+00  0.000E+00
-20.372  0.000E+00  0.000E+00
-20.272  0.000E+00  0.000E+00
-20.172  0.000E+00  0.000E+00
-20.072  0.000E+00  0.000E+00
-19.972  0.000E+00  0.000E+00
-19.872  0.000E+00  0.000E+00
-19.772  0.000E+00  0.000E+00
-19.672  0.000E+00  0.000E+00
-19.572  0.000E+00  0.000E+00
-19.472  0.000E+00  0.000E+00
-19.372  0.000E+00  0.000E+00
-19.272  0.000E+00  0.000E+00
-19.172  0.000E+00  0.000E+00
-19.072  0.000E+00  0.000E+00
-18.972  0.000E+00  0.000E+00
-18.872  0.000E+00  0.000E+00
-18.772  0.000E+00  0.000E+00
-18.672  0.000E+00  0.000E+00
-18.572  0.000E+00  0.000E+00
-18.472  0.000E+00  0.000E+00
-18.372  0.000E+00  0.000E+00
-18.272  0.000E+00  0.000E+00
-18.172  0.000E+00  0.000E+00
-18.072  0.000E+00  0.000E+00
-17.972  0.000E+00  0.000E+00
-17.872  0.000E+00  0.000E+00
-17.772  0.000E+00  0.000E+00
-17.672  0.000E+00  0.000E+00
-17.572  0.000E+00  0.000E+00
-17.472  0.000E+00  0.000E+00
-17.372  0.000E+00  0.000E+00
-17.272  0.000E+00  0.000E+00
-17.172  0.000E+00  0.000E+00
-17.072  0.000E+00  0.000E+00
-16.972  0.000E+00  0.000E+00
-16.872  0.000E+00  0.000E+00
-16.772  0.000E+00  0.000E+00
-16.672  0.000E+00  0.000E+00
-16.572  0.000E+00  0.000E+00
-16.472  0.000E+00  0.000E+00
-16.372  0.000E+00  0.000E+00
-16.272  0.000E+00  0.000E+00
-16.172  0.000E+00  0.000E+00
-16.072  0.000E+00  0.000E+00
-15.972  0.000E+00  0.000E+00
-15.872  0.000E+00  0.000E+00
-15.772  0.000E+00  0.000E+00
-15.672  0.000E+00  0.000E+00
-15.572  0.000E+00  0.000E+00
-15.472  0.000E+00  0.000E+00
-15.372  0.000E+00  0.000E+00
-15.272  0.000E+00  0.000E+00
-15.172  0.000E+00  0.000E+00
-15.072  0.000E+00  0.000E+00
-14.972  0.000E+00  0.000E+00
-14.872  0.000E+00  0.000E+00
-14.772  0.000E+00  0.000E+00
-14.672  0.000E+00  0.000E+00
-14.572  0.000E+00  0.000E+00
-14.472  0.000E+00  0.000E+00
-14.372  0.000E+00  0.000E+00
-14.272  0.000E+00  0.000E+00
-14.172  0.000E+00  0.000E+00
-14.072  0.000E+00  0.000E+00
-13.972  0.000E+00  0.000E+00
-13.872  0.000E+00  0.000E+00
-13.772  0.000E+00  0.000E+00
-13.672  0.000E+00  0.000E+00
-13.572  0.000E+00  0.000E+00
-13.472  0.000E+00  0.000E+00
-13.372  0.000E+00  0.000E+00
-13.272  0.000E+00  0.000E+00
-13.172  0.000E+00  0.000E+00
-13.072  0.000E+00  0.000E+00
-12.972  0.000E+00  0.000E+00
-12.872  0.000E+00  0.000E+00
-12.772  0.000E+00  0.000E+00
-12.672  0.000E+00  0.000E+00
-12.572  0.000E+00  0.000E+00
-12.472  0.000E+00  0.000E+00
-12.372  0.000E+00  0.000E+00
-12.272  0.000E+00  0.000E+00
-12.172  0.000E+00  0.000E+00
-12.072  0.000E+00  0.000E+00
-11.972  0.000E+00  0.000E+00
-11.872  0.000E+00  0.000E+00
-11.772  0.000E+00  0.000E+00
-11.672  0.000E+00  0.000E+00
-11.572  0.000E+00  0.000E+00
-11.472  0.000E+00  0.000E+00
-11.372  0.000E+00  0.000E+00
-11.272  0.000E+00  0.000E+00
-11.172  0.000E+00  0.000E+00
-11.072  0.000E+00  0.000E+00
-10.972  0.000E+00  0.000E+00
-10.872  0.000E+00  0.000E+00
-10.772  0.000E+00  0.000E+00
-10.672  0.000E+00  0.000E+00
-10.572  0.000E+00  0.000E+00
-10.472  0.000E+00  0.000E+00
-10.372  0.000E+00  0.000E+00
-10.272  0.000E+00  0.000E+00
-10.172  0.000E+00  0.000E+00
-10.072  0.000E+00  0.000E+00
 -9.972  0.000E+00  0.000E+00
 -9.872  0.000E+00  0.000E+00
 -9.772  0.000E+00  0.000E+00
 -9.672  0.000E+00  0.000E+00
 -9.572  0.000E+00  0.000E+00
 -9.472  0.000E+00  0.000E+00
 -9.372  0.000E+00  0.000E+00
 -9.272  0.000E+00  0.000E+00
 -9.172  0.000E+00  0.000E+00
 -9.072  0.000E+00  0.000E+00
 -8.972  0.000E+00  0.000E+00
 -8.872  0.000E+00  0.000E+00
 -8.772  0.000E+00  0.000E+00
 -8.672  0.000E+00  0.000E+00
 -8.572  0.000E+00  0.000E+00
 -8.472  0.000E+00  0.000E+00
 -8.372  0.000E+00  0.000E+00
 -8.272  0.000E+00  0.000E+00
 -8.172  0.000E+00  0.000E+00
 -8.072  0.000E+00  0.000E+00
 -7.972  0.000E+00  0.000E+00
 -7.872  0.000E+00  0.000E+00
 -7.772  0.000E+00  0.000E+00
 -7.672  0.000E+00  0.000E+00
 -7.572  0.000E+00  0.000E+00
 -7.472  0.000E+00  0.000E+00
 -7.372  0.000E+00  0.000E+00
 -7.272  0.000E+00  0.000E+00
 -7.172  0.000E+00  0.000E+00
 -7.072  0.000E+00  0.000E+00
 -6.972  0.000E+00  0.000E+00
 -6.872  0.000E+00  0.000E+00
 -6.772  0.000E+00  0.000E+00
 -6.672  0.000E+00  0.000E+00
 -6.572  0.000E+00  0.000E+00
 -6.472  0.000E+00  0.000E+00
 -6.372  0.000E+00  0.000E+00
 -6.272  0.000E+00  0.000E+00
 -6.172  0.000E+00  0.000E+00
 -6.072  0.000E+00  0.000E+00
 -5.972  0.000E+00  0.000E+00
 -5.872  0.000E+00  0.000E+00
 -5.772  0.000E+00  0.000E+00
 -5.672  0.000E+00  0.000E+00
 -5.572 -0.683E-12 -0.683E-12
 -5.472 -0.292E-10 -0.292E-10
 -5.372 -0.803E-09 -0.803E-09
 -5.272 -0.167E-07 -0.167E-07
 -5.172 -0.263E-06 -0.263E-06
 -5.072 -0.312E-05 -0.312E-05
 -4.972 -0.280E-04 -0.280E-04
 -4.872 -0.189E-03 -0.189E-03
 -4.772 -0.941E-03 -0.941E-03
 -4.672 -0.345E-02 -0.345E-02
 -4.572 -0.886E-02 -0.886E-02
 -4.472 -0.140E-01 -0.140E-01
 -4.372 -0.476E-02 -0.475E-02
 -4.272  0.429E-01  0.429E-01
 -4.172  0.144E+00  0.144E+00
 -4.072  0.284E+00  0.284E+00
 -3.972  0.419E+00  0.419E+00
 -3.872  0.505E+00  0.505E+00
 -3.772  0.529E+00  0.529E+00
 -3.672  0.510E+00  0.510E+00
 -3.572  0.477E+00  0.477E+00
 -3.472  0.446E+00  0.446E+00
 -3.372  0.419E+00  0.419E+00
 -3.272  0.391E+00  0.391E+00
 -3.172  0.364E+00  0.364E+00
 -3.072  0.344E+00  0.344E+00
 -2.972  0.334E+00  0.334E+00
 -2.872  0.330E+00  0.330E+00
 -2.772  0.324E+00  0.324E+00
 -2.672  0.313E+00  0.313E+00
 -2.572  0.301E+00  0.301E+00
 -2.472  0.289E+00  0.289E+00
 -2.372  0.270E+00  0.270E+00
 -2.272  0.232E+00  0.232E+00
 -2.172  0.184E+00  0.184E+00
 -2.072  0.143E+00  0.143E+00
 -1.972  0.120E+00  0.120E+00
 -1.872  0.105E+00  0.105E+00
 -1.772  0.870E-01  0.870E-01
 -1.672  0.620E-01  0.620E-01
 -1.572  0.356E-01  0.356E-01
 -1.472  0.144E-01  0.144E-01
 -1.372  0.214E-02  0.214E-02
 -1.272 -0.213E-02 -0.213E-02
 -1.172 -0.210E-02 -0.210E-02
 -1.072 -0.105E-02 -0.105E-02
 -0.972 -0.352E-03 -0.352E-03
 -0.872 -0.856E-04 -0.855E-04
 -0.772 -0.153E-04 -0.153E-04
 -0.672 -0.206E-05 -0.206E-05
 -0.572 -0.208E-06 -0.208E-06
 -0.472 -0.159E-07 -0.159E-07
 -0.372 -0.926E-09 -0.926E-09
 -0.272 -0.408E-10 -0.408E-10
 -0.172 -0.134E-11 -0.133E-11
 -0.072 -0.153E-13 -0.150E-13
  0.028  0.000E+00  0.000E+00
  0.128  0.000E+00  0.000E+00
  0.228  0.000E+00  0.000E+00
  0.328  0.000E+00  0.000E+00
  0.428  0.000E+00  0.000E+00
  0.528  0.000E+00  0.000E+00
  0.628  0.000E+00  0.000E+00
  0.728  0.000E+00  0.000E+00
  0.828  0.000E+00  0.000E+00
  0.928  0.000E+00  0.000E+00
  1.028  0.000E+00  0.000E+00
  1.128  0.000E+00  0.000E+00
  1.228  0.000E+00  0.000E+00
  1.328  0.000E+00  0.000E+00
  1.428  0.000E+00  0.000E+00
  1.528  0.000E+00  0.000E+00
  1.628  0.000E+00  0.000E+00
  1.728  0.000E+00  0.000E+00
  1.828  0.000E+00  0.000E+00
  1.928  0.000E+00  0.000E+00
  2.028  0.000E+00  0.000E+00
  2.128  0.000E+00  0.000E+00
  2.228  0.000E+00  0.000E+00
  2.328  0.000E+00  0.000E+00
  2.428 -0.297E-12 -0.297E-12
  2.528 -0.189E-10 -0.189E-10
  2.628 -0.553E-09 -0.553E-09
  2.728 -0.121E-07 -0.121E-07
  2.828 -0.200E-06 -0.200E-06
  2.928 -0.250E-05 -0.250E-05
  3.028 -0.236E-04 -0.236E-04
  3.128 -0.167E-03 -0.167E-03
  3.228 -0.880E-03 -0.880E-03
  3.328 -0.337E-02 -0.337E-02
  3.428 -0.903E-02 -0.903E-02
  3.528 -0.150E-01 -0.150E-01
  3.628 -0.609E-02 -0.608E-02
  3.728  0.440E-01  0.440E-01
  3.828  0.149E+00  0.149E+00
  3.928  0.286E+00  0.286E+00
  4.028  0.404E+00  0.404E+00
  4.128  0.473E+00  0.473E+00
  4.228  0.508E+00  0.508E+00
  4.328  0.539E+00  0.539E+00
  4.428  0.587E+00  0.587E+00
  4.528  0.643E+00  0.643E+00
  4.628  0.677E+00  0.678E+00
  4.728  0.656E+00  0.656E+00
  4.828  0.575E+00  0.575E+00
  4.928  0.463E+00  0.463E+00
  5.028  0.360E+00  0.360E+00
  5.128  0.288E+00  0.288E+00
  5.228  0.247E+00  0.247E+00
  5.328  0.227E+00  0.227E+00
  5.428  0.218E+00  0.218E+00
  5.528  0.214E+00  0.214E+00
  5.628  0.214E+00  0.214E+00
  5.728  0.211E+00  0.211E+00
  5.828  0.208E+00  0.208E+00
  5.928  0.211E+00  0.211E+00
  6.028  0.226E+00  0.226E+00
  6.128  0.248E+00  0.248E+00
  6.228  0.260E+00  0.260E+00
  6.328  0.251E+00  0.251E+00
  6.428  0.230E+00  0.230E+00
  6.528  0.204E+00  0.204E+00
  6.628  0.177E+00  0.177E+00
  6.728  0.150E+00  0.150E+00
  6.828  0.128E+00  0.128E+00
  6.928  0.109E+00  0.109E+00
  7.028  0.922E-01  0.922E-01
  7.128  0.789E-01  0.789E-01
  7.228  0.698E-01  0.698E-01
  7.328  0.652E-01  0.652E-01
  7.428  0.660E-01  0.660E-01
