# E (eV) pdosup(E)  pdosdw(E) 
-30.272  0.000E+00  0.000E+00
-30.172  0.000E+00  0.000E+00
-30.072  0.000E+00  0.000E+00
-29.972  0.000E+00  0.000E+00
-29.872  0.000E+00  0.000E+00
-29.772  0.000E+00  0.000E+00
-29.672  0.000E+00  0.000E+00
-29.572 -0.623E-12 -0.624E-12
-29.472 -0.260E-10 -0.260E-10
-29.372 -0.694E-09 -0.694E-09
-29.272 -0.140E-07 -0.140E-07
-29.172 -0.211E-06 -0.212E-06
-29.072 -0.240E-05 -0.240E-05
-28.972 -0.202E-04 -0.202E-04
-28.872 -0.126E-03 -0.126E-03
-28.772 -0.559E-03 -0.560E-03
-28.672 -0.173E-02 -0.173E-02
-28.572 -0.330E-02 -0.330E-02
-28.472 -0.197E-02 -0.197E-02
-28.372  0.872E-02  0.872E-02
-28.272  0.316E-01  0.316E-01
-28.172  0.572E-01  0.572E-01
-28.072  0.714E-01  0.714E-01
-27.972  0.719E-01  0.719E-01
-27.872  0.691E-01  0.691E-01
-27.772  0.677E-01  0.677E-01
-27.672  0.612E-01  0.612E-01
-27.572  0.444E-01  0.444E-01
-27.472  0.225E-01  0.225E-01
-27.372  0.573E-02  0.572E-02
-27.272 -0.162E-02 -0.162E-02
-27.172 -0.245E-02 -0.245E-02
-27.072 -0.130E-02 -0.130E-02
-26.972 -0.442E-03 -0.441E-03
-26.872 -0.104E-03 -0.104E-03
-26.772 -0.179E-04 -0.179E-04
-26.672 -0.228E-05 -0.228E-05
-26.572 -0.216E-06 -0.216E-06
-26.472 -0.154E-07 -0.154E-07
-26.372 -0.824E-09 -0.824E-09
-26.272 -0.332E-10 -0.331E-10
-26.172 -0.976E-12 -0.970E-12
-26.072  0.000E+00  0.000E+00
-25.972  0.000E+00  0.000E+00
-25.872  0.000E+00  0.000E+00
-25.772  0.000E+00  0.000E+00
-25.672  0.000E+00  0.000E+00
-25.572  0.000E+00  0.000E+00
-25.472  0.000E+00  0.000E+00
-25.372  0.000E+00  0.000E+00
-25.272  0.000E+00  0.000E+00
-25.172  0.000E+00  0.000E+00
-25.072  0.000E+00  0.000E+00
-24.972  0.000E+00  0.000E+00
-24.872  0.000E+00  0.000E+00
-24.772  0.000E+00  0.000E+00
-24.672  0.000E+00  0.000E+00
-24.572  0.000E+00  0.000E+00
-24.472  0.000E+00  0.000E+00
-24.372  0.000E+00  0.000E+00
-24.272  0.000E+00  0.000E+00
-24.172  0.000E+00  0.000E+00
-24.072  0.000E+00  0.000E+00
-23.972  0.000E+00  0.000E+00
-23.872  0.000E+00  0.000E+00
-23.772  0.000E+00  0.000E+00
-23.672  0.000E+00  0.000E+00
-23.572  0.000E+00  0.000E+00
-23.472  0.000E+00  0.000E+00
-23.372  0.000E+00  0.000E+00
-23.272  0.000E+00  0.000E+00
-23.172  0.000E+00  0.000E+00
-23.072  0.000E+00  0.000E+00
-22.972  0.000E+00  0.000E+00
-22.872  0.000E+00  0.000E+00
-22.772  0.000E+00  0.000E+00
-22.672  0.000E+00  0.000E+00
-22.572  0.000E+00  0.000E+00
-22.472  0.000E+00  0.000E+00
-22.372  0.000E+00  0.000E+00
-22.272  0.000E+00  0.000E+00
-22.172  0.000E+00  0.000E+00
-22.072  0.000E+00  0.000E+00
-21.972  0.000E+00  0.000E+00
-21.872  0.000E+00  0.000E+00
-21.772  0.000E+00  0.000E+00
-21.672  0.000E+00  0.000E+00
-21.572  0.000E+00  0.000E+00
-21.472  0.000E+00  0.000E+00
-21.372  0.000E+00  0.000E+00
-21.272  0.000E+00  0.000E+00
-21.172  0.000E+00  0.000E+00
-21.072  0.000E+00  0.000E+00
-20.972  0.000E+00  0.000E+00
-20.872  0.000E+00  0.000E+00
-20.772  0.000E+00  0.000E+00
-20.672  0.000E+00  0.000E+00
-20.572  0.000E+00  0.000E+00
-20.472  0.000E+00  0.000E+00
-20.372  0.000E+00  0.000E+00
-20.272  0.000E+00  0.000E+00
-20.172  0.000E+00  0.000E+00
-20.072  0.000E+00  0.000E+00
-19.972  0.000E+00  0.000E+00
-19.872  0.000E+00  0.000E+00
-19.772  0.000E+00  0.000E+00
-19.672  0.000E+00  0.000E+00
-19.572  0.000E+00  0.000E+00
-19.472  0.000E+00  0.000E+00
-19.372  0.000E+00  0.000E+00
-19.272  0.000E+00  0.000E+00
-19.172  0.000E+00  0.000E+00
-19.072  0.000E+00  0.000E+00
-18.972  0.000E+00  0.000E+00
-18.872  0.000E+00  0.000E+00
-18.772  0.000E+00  0.000E+00
-18.672  0.000E+00  0.000E+00
-18.572  0.000E+00  0.000E+00
-18.472  0.000E+00  0.000E+00
-18.372  0.000E+00  0.000E+00
-18.272  0.000E+00  0.000E+00
-18.172  0.000E+00  0.000E+00
-18.072  0.000E+00  0.000E+00
-17.972  0.000E+00  0.000E+00
-17.872  0.000E+00  0.000E+00
-17.772  0.000E+00  0.000E+00
-17.672  0.000E+00  0.000E+00
-17.572  0.000E+00  0.000E+00
-17.472  0.000E+00  0.000E+00
-17.372  0.000E+00  0.000E+00
-17.272  0.000E+00  0.000E+00
-17.172  0.000E+00  0.000E+00
-17.072  0.000E+00  0.000E+00
-16.972  0.000E+00  0.000E+00
-16.872  0.000E+00  0.000E+00
-16.772  0.000E+00  0.000E+00
-16.672  0.000E+00  0.000E+00
-16.572  0.000E+00  0.000E+00
-16.472  0.000E+00  0.000E+00
-16.372  0.000E+00  0.000E+00
-16.272  0.000E+00  0.000E+00
-16.172  0.000E+00  0.000E+00
-16.072  0.000E+00  0.000E+00
-15.972  0.000E+00  0.000E+00
-15.872  0.000E+00  0.000E+00
-15.772  0.000E+00  0.000E+00
-15.672  0.000E+00  0.000E+00
-15.572  0.000E+00  0.000E+00
-15.472  0.000E+00  0.000E+00
-15.372  0.000E+00  0.000E+00
-15.272  0.000E+00  0.000E+00
-15.172  0.000E+00  0.000E+00
-15.072  0.000E+00  0.000E+00
-14.972  0.000E+00  0.000E+00
-14.872  0.000E+00  0.000E+00
-14.772  0.000E+00  0.000E+00
-14.672  0.000E+00  0.000E+00
-14.572  0.000E+00  0.000E+00
-14.472  0.000E+00  0.000E+00
-14.372  0.000E+00  0.000E+00
-14.272  0.000E+00  0.000E+00
-14.172  0.000E+00  0.000E+00
-14.072  0.000E+00  0.000E+00
-13.972  0.000E+00  0.000E+00
-13.872  0.000E+00  0.000E+00
-13.772  0.000E+00  0.000E+00
-13.672  0.000E+00  0.000E+00
-13.572  0.000E+00  0.000E+00
-13.472  0.000E+00  0.000E+00
-13.372  0.000E+00  0.000E+00
-13.272  0.000E+00  0.000E+00
-13.172  0.000E+00  0.000E+00
-13.072  0.000E+00  0.000E+00
-12.972  0.000E+00  0.000E+00
-12.872  0.000E+00  0.000E+00
-12.772  0.000E+00  0.000E+00
-12.672  0.000E+00  0.000E+00
-12.572  0.000E+00  0.000E+00
-12.472  0.000E+00  0.000E+00
-12.372  0.000E+00  0.000E+00
-12.272  0.000E+00  0.000E+00
-12.172  0.000E+00  0.000E+00
-12.072  0.000E+00  0.000E+00
-11.972  0.000E+00  0.000E+00
-11.872  0.000E+00  0.000E+00
-11.772  0.000E+00  0.000E+00
-11.672  0.000E+00  0.000E+00
-11.572  0.000E+00  0.000E+00
-11.472  0.000E+00  0.000E+00
-11.372  0.000E+00  0.000E+00
-11.272  0.000E+00  0.000E+00
-11.172  0.000E+00  0.000E+00
-11.072  0.000E+00  0.000E+00
-10.972  0.000E+00  0.000E+00
-10.872  0.000E+00  0.000E+00
-10.772  0.000E+00  0.000E+00
-10.672  0.000E+00  0.000E+00
-10.572  0.000E+00  0.000E+00
-10.472  0.000E+00  0.000E+00
-10.372  0.000E+00  0.000E+00
-10.272  0.000E+00  0.000E+00
-10.172  0.000E+00  0.000E+00
-10.072  0.000E+00  0.000E+00
 -9.972  0.000E+00  0.000E+00
 -9.872  0.000E+00  0.000E+00
 -9.772  0.000E+00  0.000E+00
 -9.672  0.000E+00  0.000E+00
 -9.572  0.000E+00  0.000E+00
 -9.472  0.000E+00  0.000E+00
 -9.372  0.000E+00  0.000E+00
 -9.272  0.000E+00  0.000E+00
 -9.172  0.000E+00  0.000E+00
 -9.072  0.000E+00  0.000E+00
 -8.972  0.000E+00  0.000E+00
 -8.872  0.000E+00  0.000E+00
 -8.772  0.000E+00  0.000E+00
 -8.672  0.000E+00  0.000E+00
 -8.572  0.000E+00  0.000E+00
 -8.472  0.000E+00  0.000E+00
 -8.372  0.000E+00  0.000E+00
 -8.272  0.000E+00  0.000E+00
 -8.172  0.000E+00  0.000E+00
 -8.072  0.000E+00  0.000E+00
 -7.972  0.000E+00  0.000E+00
 -7.872  0.000E+00  0.000E+00
 -7.772  0.000E+00  0.000E+00
 -7.672  0.000E+00  0.000E+00
 -7.572  0.000E+00  0.000E+00
 -7.472  0.000E+00  0.000E+00
 -7.372  0.000E+00  0.000E+00
 -7.272  0.000E+00  0.000E+00
 -7.172  0.000E+00  0.000E+00
 -7.072  0.000E+00  0.000E+00
 -6.972  0.000E+00  0.000E+00
 -6.872  0.000E+00  0.000E+00
 -6.772  0.000E+00  0.000E+00
 -6.672  0.000E+00  0.000E+00
 -6.572  0.000E+00  0.000E+00
 -6.472  0.000E+00  0.000E+00
 -6.372  0.000E+00  0.000E+00
 -6.272  0.000E+00  0.000E+00
 -6.172  0.000E+00  0.000E+00
 -6.072  0.000E+00  0.000E+00
 -5.972  0.000E+00  0.000E+00
 -5.872  0.000E+00  0.000E+00
 -5.772  0.000E+00  0.000E+00
 -5.672  0.000E+00  0.000E+00
 -5.572 -0.524E-15 -0.524E-15
 -5.472 -0.262E-13 -0.262E-13
 -5.372 -0.764E-12 -0.765E-12
 -5.272 -0.168E-10 -0.168E-10
 -5.172 -0.281E-09 -0.281E-09
 -5.072 -0.360E-08 -0.360E-08
 -4.972 -0.352E-07 -0.352E-07
 -4.872 -0.264E-06 -0.264E-06
 -4.772 -0.152E-05 -0.152E-05
 -4.672 -0.662E-05 -0.662E-05
 -4.572 -0.219E-04 -0.219E-04
 -4.472 -0.538E-04 -0.538E-04
 -4.372 -0.920E-04 -0.920E-04
 -4.272 -0.824E-04 -0.824E-04
 -4.172  0.908E-04  0.908E-04
 -4.072  0.574E-03  0.574E-03
 -3.972  0.150E-02  0.150E-02
 -3.872  0.296E-02  0.296E-02
 -3.772  0.503E-02  0.503E-02
 -3.672  0.783E-02  0.783E-02
 -3.572  0.114E-01  0.114E-01
 -3.472  0.158E-01  0.158E-01
 -3.372  0.205E-01  0.205E-01
 -3.272  0.254E-01  0.254E-01
 -3.172  0.329E-01  0.329E-01
 -3.072  0.502E-01  0.502E-01
 -2.972  0.904E-01  0.904E-01
 -2.872  0.170E+00  0.170E+00
 -2.772  0.315E+00  0.315E+00
 -2.672  0.561E+00  0.562E+00
 -2.572  0.928E+00  0.928E+00
 -2.472  0.133E+01  0.133E+01
 -2.372  0.155E+01  0.155E+01
 -2.272  0.144E+01  0.144E+01
 -2.172  0.113E+01  0.113E+01
 -2.072  0.912E+00  0.912E+00
 -1.972  0.976E+00  0.976E+00
 -1.872  0.115E+01  0.115E+01
 -1.772  0.122E+01  0.122E+01
 -1.672  0.106E+01  0.106E+01
 -1.572  0.737E+00  0.737E+00
 -1.472  0.391E+00  0.391E+00
 -1.372  0.127E+00  0.127E+00
 -1.272 -0.535E-02 -0.537E-02
 -1.172 -0.357E-01 -0.357E-01
 -1.072 -0.238E-01 -0.238E-01
 -0.972 -0.940E-02 -0.938E-02
 -0.872 -0.256E-02 -0.256E-02
 -0.772 -0.503E-03 -0.503E-03
 -0.672 -0.728E-04 -0.728E-04
 -0.572 -0.785E-05 -0.785E-05
 -0.472 -0.635E-06 -0.635E-06
 -0.372 -0.387E-07 -0.386E-07
 -0.272 -0.178E-08 -0.178E-08
 -0.172 -0.615E-10 -0.614E-10
 -0.072 -0.896E-12 -0.892E-12
  0.028  0.000E+00  0.000E+00
  0.128  0.000E+00  0.000E+00
  0.228  0.000E+00  0.000E+00
  0.328  0.000E+00  0.000E+00
  0.428  0.000E+00  0.000E+00
  0.528  0.000E+00  0.000E+00
  0.628  0.000E+00  0.000E+00
  0.728  0.000E+00  0.000E+00
  0.828  0.000E+00  0.000E+00
  0.928  0.000E+00  0.000E+00
  1.028  0.000E+00  0.000E+00
  1.128  0.000E+00  0.000E+00
  1.228  0.000E+00  0.000E+00
  1.328  0.000E+00  0.000E+00
  1.428  0.000E+00  0.000E+00
  1.528  0.000E+00  0.000E+00
  1.628  0.000E+00  0.000E+00
  1.728  0.000E+00  0.000E+00
  1.828  0.000E+00  0.000E+00
  1.928  0.000E+00  0.000E+00
  2.028  0.000E+00  0.000E+00
  2.128  0.000E+00  0.000E+00
  2.228  0.000E+00  0.000E+00
  2.328  0.000E+00  0.000E+00
  2.428 -0.671E-12 -0.671E-12
  2.528 -0.410E-10 -0.411E-10
  2.628 -0.119E-08 -0.119E-08
  2.728 -0.259E-07 -0.260E-07
  2.828 -0.428E-06 -0.428E-06
  2.928 -0.534E-05 -0.534E-05
  3.028 -0.503E-04 -0.503E-04
  3.128 -0.356E-03 -0.356E-03
  3.228 -0.187E-02 -0.187E-02
  3.328 -0.718E-02 -0.718E-02
  3.428 -0.194E-01 -0.194E-01
  3.528 -0.325E-01 -0.325E-01
  3.628 -0.145E-01 -0.144E-01
  3.728  0.912E-01  0.912E-01
  3.828  0.316E+00  0.317E+00
  3.928  0.611E+00  0.611E+00
  4.028  0.872E+00  0.872E+00
  4.128  0.103E+01  0.103E+01
  4.228  0.113E+01  0.113E+01
  4.328  0.126E+01  0.126E+01
  4.428  0.149E+01  0.149E+01
  4.528  0.179E+01  0.179E+01
  4.628  0.206E+01  0.206E+01
  4.728  0.221E+01  0.221E+01
  4.828  0.224E+01  0.224E+01
  4.928  0.227E+01  0.227E+01
  5.028  0.236E+01  0.236E+01
  5.128  0.249E+01  0.249E+01
  5.228  0.255E+01  0.255E+01
  5.328  0.250E+01  0.250E+01
  5.428  0.232E+01  0.232E+01
  5.528  0.211E+01  0.211E+01
  5.628  0.197E+01  0.197E+01
  5.728  0.195E+01  0.195E+01
  5.828  0.206E+01  0.206E+01
  5.928  0.222E+01  0.222E+01
  6.028  0.238E+01  0.238E+01
  6.128  0.252E+01  0.252E+01
  6.228  0.263E+01  0.263E+01
  6.328  0.276E+01  0.276E+01
  6.428  0.298E+01  0.298E+01
  6.528  0.331E+01  0.331E+01
  6.628  0.382E+01  0.382E+01
  6.728  0.445E+01  0.445E+01
  6.828  0.490E+01  0.490E+01
  6.928  0.483E+01  0.483E+01
  7.028  0.430E+01  0.430E+01
  7.128  0.370E+01  0.369E+01
  7.228  0.319E+01  0.319E+01
  7.328  0.278E+01  0.278E+01
  7.428  0.251E+01  0.251E+01
